timestamp,hr,spo2,bp_sys,bp_dia,motion
2026-02-07 21:28:25.088389,74.74636884344868,99.66756870320289,123.63859533209614,86.990090833516,0.6322862856814457
2026-02-07 21:28:26.088389,79.26923472193765,98.8342881101559,124.04819977292286,81.68913227932221,0.8328681080288025
2026-02-07 21:28:27.088389,80.64034926204538,99.25815089563403,127.6187914246547,88.71338460350697,0.8158111281048905
2026-02-07 21:28:28.088389,80.91985180489573,98.96186791873804,129.0369452813478,86.42785466769026,0.8557225762914127
2026-02-07 21:28:29.088389,78.38364805253887,98.91650882203193,123.94203598796508,86.25981369030737,0.9164744365157088
2026-02-07 21:28:30.088389,72.35232110216683,98.59258653042566,130.88919984699768,81.1437378475598,0.8928095509414125
2026-02-07 21:28:31.088389,73.71349524831761,99.33109950856011,131.1417228563031,86.85183055995782,1.0373714180626745
2026-02-07 21:28:32.088389,80.98391731889296,99.1850116551561,124.6510795910789,89.08707491058368,0.6668298620868698
2026-02-07 21:28:33.088389,75.27374556740534,98.75035632884081,124.88666012978024,88.60023073436754,0.6496234239286782
2026-02-07 21:28:34.088389,73.96700173003393,98.79674032465881,124.84775828078449,81.94253344489957,0.8862120185547465
2026-02-07 21:28:35.088389,72.60070559919635,100.0,129.38681543531385,84.97527703204082,0.5858122857534666
2026-02-07 21:28:36.088389,74.31931894569898,99.97593953872793,127.68163140743958,84.32593949343973,0.6071865818459885
2026-02-07 21:28:37.088389,74.33321017887049,98.1262266587197,127.68219797470518,80.67493601758363,0.7423734650101352
2026-02-07 21:28:38.088389,81.3093438381867,99.04313687337454,134.97290823295006,86.70915417748473,0.5693735469473491
2026-02-07 21:28:39.088389,77.80505809250545,99.69991531228867,128.4285482806062,84.91549762165451,0.4551854086298427
2026-02-07 21:28:40.088389,75.1556964926417,98.44305034586274,131.18791232903558,80.93306089328634,0.37884486067813206
2026-02-07 21:28:41.088389,74.88045164281476,98.92250194681824,127.00767372560793,89.5755201722607,0.35595136307089675
2026-02-07 21:28:42.088389,77.72954093194895,98.73162272695707,137.12292957822478,87.59150578733447,0.42779684904071597
2026-02-07 21:28:43.088389,78.86273902412431,98.60701067831936,129.8801580129581,81.01930529314491,0.3421299508429238
2026-02-07 21:28:44.088389,75.24201484184526,100.0,126.84111364940254,84.13059555495865,0.113635972866828
2026-02-07 21:28:45.088389,76.8463623604318,99.65028919399357,130.2737986320629,83.4496329590419,0.42616970100048945
2026-02-07 21:28:46.088389,77.29888508809215,99.9328076700418,125.56362902874801,77.54616633401821,0.0
2026-02-07 21:28:47.088389,74.98261593329336,98.9846273653314,130.66923325617248,84.10183122777481,0.15562525052426143
2026-02-07 21:28:48.088389,73.13462536863285,98.91820320497469,127.71379038759784,82.05872602185589,0.14583314229642083
2026-02-07 21:28:49.088389,75.55877813158128,99.76186708888979,128.75662781386004,89.27042211463561,0.0958836543961386
2026-02-07 21:28:50.088389,75.53897263656265,100.0,125.68912216574302,86.55921075229008,0.0
2026-02-07 21:28:51.088389,81.24585333282756,99.76401105143242,126.65429958367467,82.17362653277205,0.0
2026-02-07 21:28:52.088389,71.79468774405956,100.0,130.29870297414516,84.39216626090058,0.0
2026-02-07 21:28:53.088389,74.3705390722004,98.21180738080398,130.91416150762686,76.53816574188353,0.0
2026-02-07 21:28:54.088389,71.4476357175019,98.10451010040765,126.35917666600798,83.49974999970738,0.0
2026-02-07 21:28:55.088389,73.0226487051282,98.63479478541875,135.1909912915409,84.24155360041729,0.0
2026-02-07 21:28:56.088389,76.8588575000941,99.77383128398776,127.12849273588613,82.96556316747419,0.0
2026-02-07 21:28:57.088389,74.24558165022131,99.61283793096345,128.99834109186637,85.48244923306932,0.0
2026-02-07 21:28:58.088389,74.92506348223554,99.44016261505645,128.13312372081236,85.44986590343542,0.11529897470469785
2026-02-07 21:28:59.088389,76.00433877606784,98.90630347477921,129.89322413820344,79.73028970464293,0.0
2026-02-07 21:29:00.088389,78.63851842056307,98.56997433138935,127.4072337041355,88.55484556129586,0.0
2026-02-07 21:29:01.088389,71.87603009068957,98.88069957431482,131.29772465723835,86.34418112712754,0.0
2026-02-07 21:29:02.088389,69.40933138441639,98.64227694898223,134.43487135565232,90.88189818186945,0.0
2026-02-07 21:29:03.088389,71.10207667973695,98.33507470323603,135.14836308856292,85.48370891260922,0.0
2026-02-07 21:29:04.088389,73.010228404132,99.1878155695447,133.42682477962674,86.99244579430624,0.0
2026-02-07 21:29:05.088389,75.41140667304326,98.88048536630014,130.47632653489188,80.04443386988812,0.0
2026-02-07 21:29:06.088389,73.00454095408539,99.30685262450761,128.7751006491623,84.76401234312524,0.5486671902757658
2026-02-07 21:29:07.088389,84.64677712696687,98.51839104396419,133.01228542865746,90.17335206368391,0.31742193676139097
2026-02-07 21:29:08.088389,78.30781908090874,98.21111632708022,133.63752220055412,80.96366878187571,0.054626502248849046
2026-02-07 21:29:09.088389,71.38382159862269,97.98552518064054,131.34246869996156,83.31093627321427,0.1144841230362443
2026-02-07 21:29:10.088389,77.87118377586917,98.38102881050645,132.22586939040562,87.19713415249967,0.038038137281807105
2026-02-07 21:29:11.088389,69.66462528336388,97.93230078914107,126.69225103529023,83.86788917725099,0.038769552908192825
2026-02-07 21:29:12.088389,71.0825953896586,98.59485037455826,132.10571649532486,87.61894584068621,0.35560107578928035
2026-02-07 21:29:13.088389,74.98348134981691,98.60691251926839,137.03818402177333,83.48182320603239,0.23373505087570148
2026-02-07 21:29:14.088389,74.34160543295343,98.09131788846062,134.62033285647814,88.14428693717045,0.364712875480926
2026-02-07 21:29:15.088389,71.1701241845795,97.56889850760362,122.58874906896357,85.85946338472917,0.21340750575354583
2026-02-07 21:29:16.088389,77.83229335311866,97.80250253770417,132.45069480006853,94.34823764674474,0.656418519970636
2026-02-07 21:29:17.088389,70.14705366310888,97.38249738678446,130.5082571292668,88.38821817808576,0.7774822102712192
2026-02-07 21:29:18.088389,67.0923108281937,98.2062856559322,135.0372724555738,86.4887247930507,0.5234802888883083
2026-02-07 21:29:19.088389,75.71801043813177,97.66837916047737,137.79067694613985,86.03431877846678,0.65387291645234
2026-02-07 21:29:20.088389,69.41720772291002,97.44878825555921,130.0636084804334,88.42443734675558,0.6883375764683067
2026-02-07 21:29:21.088389,70.7348997639393,98.26396180720839,134.05461883486166,80.23986574095831,0.7872048872744242
2026-02-07 21:29:22.088389,73.83132605242108,97.73030930337673,131.83521717501782,91.84218139197272,0.9080827534169057
2026-02-07 21:29:23.088389,76.90128173817156,97.56249852610654,125.01388034749552,89.97248209873744,0.6329010666981417
2026-02-07 21:29:24.088389,71.12005375901,98.56656172802386,133.64203472181086,85.64856218619208,0.6652132041063283
2026-02-07 21:29:25.088389,70.91092488230186,97.43649457602073,131.48434343633562,90.78516094853799,1.1283838110418436
2026-02-07 21:29:26.088389,68.6212246594054,98.62716140868754,131.95684823784575,86.398485308998,0.6139862314543493
2026-02-07 21:29:27.088389,74.12037366072431,97.41289842662049,134.0709899556971,84.45705142366799,0.7026261044058366
2026-02-07 21:29:28.088389,75.95115481546857,98.08554022268305,139.34361943461911,80.93526466692938,0.6758142826073261
2026-02-07 21:29:29.088389,75.24249219570333,96.84856576062437,135.96626332998136,83.9907699836009,0.689299940043092
2026-02-07 21:29:30.088389,78.43764344427208,97.27400150852442,130.07670291208876,82.22873973824947,0.6354708095579762
2026-02-07 21:29:31.088389,67.16534389456915,97.3121099948712,131.41053452145516,84.84926547846763,0.7410659220971207
2026-02-07 21:29:32.088389,70.82175624529896,96.82984576971826,134.76058555198065,87.89069621841607,0.7517292027740258
2026-02-07 21:29:33.088389,74.92459861439083,96.25456808778162,130.28855912580454,87.61352366007016,0.7924304853003796
2026-02-07 21:29:34.088389,75.6691997392596,97.21228518493066,133.14224886363004,87.11278600246249,0.5322641494544392
2026-02-07 21:29:35.088389,68.08852612335136,96.87880727596058,128.69414084994776,85.31136822922878,0.813161191098885
2026-02-07 21:29:36.088389,75.16149225286682,96.67257290221801,123.05504926951278,91.21177959400144,0.7749924785348432
2026-02-07 21:29:37.088389,70.82431257336337,97.63220491004478,133.83608182984773,84.81097773071302,0.5215768111189718
2026-02-07 21:29:38.088389,70.53596661093184,96.968409439935,134.40920355338625,86.7074648798285,0.43505960250515424
2026-02-07 21:29:39.088389,72.11347855184584,96.65299187654932,131.35400167729296,82.07693691412899,0.4222948866637042
2026-02-07 21:29:40.088389,70.52438587411059,97.1099150348617,132.69975411383362,82.82284640613268,0.367269586795978
2026-02-07 21:29:41.088389,70.18412905158308,96.35809796046536,131.3206932311654,84.51897524795264,0.28143766107320184
2026-02-07 21:29:42.088389,72.85797287702412,96.88630964815093,127.4635802961372,83.40974050818349,0.2724180489879131
2026-02-07 21:29:43.088389,72.26212770634841,96.3505511323333,130.0439197005321,81.4232415757393,0.3685661353859933
2026-02-07 21:29:44.088389,69.32888187757858,96.1019095486672,130.97838131275606,87.56544171547998,0.34899310489409396
2026-02-07 21:29:45.088389,79.72137340406448,96.76054568783844,125.65748121786551,84.33595424838413,0.06493898601589301
2026-02-07 21:29:46.088389,73.5233677010844,95.79260659256283,131.75031948298601,90.213131453613,0.003967148275922622
2026-02-07 21:29:47.088389,72.6940421835627,97.28559659459543,128.1334012000594,86.24023329303671,0.8537272335234668
2026-02-07 21:29:48.088389,74.10956586291914,95.50048585459834,133.17996592953517,86.54191747633033,0.12120317385505863
2026-02-07 21:29:49.088389,76.28017548144082,96.0157794063547,129.63127312433053,88.93288111829668,0.20525973940020925
2026-02-07 21:29:50.088389,69.22950378276082,96.16930787849236,136.58569985123827,83.9713157124697,0.0
2026-02-07 21:29:51.088389,71.7071740408707,96.00834541274054,127.02085734238038,88.71395894254518,0.28034080903768077
2026-02-07 21:29:52.088389,70.94648385939199,96.12957786380002,137.22998609804054,85.34667025182102,0.0
2026-02-07 21:29:53.088389,75.40603216534045,95.90348322033987,127.20618671065041,86.21863225110907,0.0
2026-02-07 21:29:54.088389,67.84392886659224,95.77923042089434,135.19374425436658,83.36284482320846,0.0
2026-02-07 21:29:55.088389,69.55561234145267,95.61433598102403,127.11029622976018,84.08923723763313,0.0
2026-02-07 21:29:56.088389,75.89548804774553,95.50410087137158,131.4133574117573,87.09199746247256,0.3342100540683068
2026-02-07 21:29:57.088389,73.78123502739922,95.32112292866658,133.80917037367942,85.62819034892715,0.0
2026-02-07 21:29:58.088389,71.78765752773714,95.62867040799594,133.92905269166798,85.846321808719,0.0
2026-02-07 21:29:59.088389,73.3135239991336,95.24318678040962,128.93075968643754,85.59921129812595,0.0
2026-02-07 21:30:00.088389,71.10330397498238,96.11025021314171,128.09236975172095,85.58697052267388,0.0
2026-02-07 21:30:01.088389,74.56823866988726,95.8170461967745,130.81515153061346,80.96649755333924,0.0
2026-02-07 21:30:02.088389,72.82978720827195,95.31258753050064,131.5934947180507,87.8159482961087,0.0
2026-02-07 21:30:03.088389,69.65237281743194,94.4855777855797,131.86108470364613,88.20272667838476,0.11640931496385548
2026-02-07 21:30:04.088389,67.1564057628051,95.71925278230344,135.67120925038813,82.19161782699885,0.0
2026-02-07 21:30:05.088389,69.3045390339902,94.99835639396085,132.54323588801932,86.92695550967898,0.17389036914881206
2026-02-07 21:30:06.088389,71.54046681053687,95.26415783205874,128.60346831969593,85.24741351219367,0.0
2026-02-07 21:30:07.088389,65.09848998011365,95.67622264808064,132.28901090767025,91.04458113541725,0.3914743903372516
2026-02-07 21:30:08.088389,77.72647650351404,94.98943698239927,133.96047884104536,85.24434777179043,0.0
2026-02-07 21:30:09.088389,71.86754235353904,94.93169399793382,135.0662362265233,88.3789244011627,0.1864250328565962
2026-02-07 21:30:10.088389,74.65031189041333,95.46592638062448,133.48453089873365,86.37069633015733,0.24648309010295263
2026-02-07 21:30:11.088389,67.61341435475921,95.36037102491595,126.40137917245025,82.26983973892399,0.06307234761659507
2026-02-07 21:30:12.088389,70.27382100847325,95.27463104544496,132.0889371166126,82.6567438971462,0.2889833186515015
2026-02-07 21:30:13.088389,74.43069215229787,95.99696850881394,130.68229954943243,86.24980683645656,0.21895983391232554
2026-02-07 21:30:14.088389,69.26227565389867,94.32954608365026,129.09794025802032,82.86748632537332,0.21373949678232038
2026-02-07 21:30:15.088389,73.44167237727031,95.26115129684504,132.88555309508135,84.3723737128306,0.4522135328024549
2026-02-07 21:30:16.088389,63.99978188858376,95.60433882359834,127.24577733200202,89.7457043294369,0.27582204001320043
2026-02-07 21:30:17.088389,75.59035732730362,95.13295416136776,132.62072565131587,88.32658449989316,0.4726158980920989
2026-02-07 21:30:18.088389,70.04312262834121,94.8589621881677,131.0021026550535,83.3893481494682,0.3673596712398559
2026-02-07 21:30:19.088389,71.17675877774795,94.83753718696248,131.5515545722103,87.26986104092461,0.42607678630787493
2026-02-07 21:30:20.088389,68.22714727448533,94.66870174445678,126.69653226606702,89.32978830477296,0.6707734125511289
2026-02-07 21:30:21.088389,74.89852826746807,94.94171604230353,133.55767004384424,88.2296938048326,0.6386811130497059
2026-02-07 21:30:22.088389,72.1022324263736,94.92695256981436,125.4709890782516,82.6553327388894,0.9457785022516851
2026-02-07 21:30:23.088389,67.24431584126177,95.32365116148344,122.94848469445773,82.52039062741756,0.6780283677750178
2026-02-07 21:30:24.088389,70.29893256867672,95.11316844379265,131.21327862713602,85.60721417704717,0.5889378116471569
2026-02-07 21:30:25.088389,72.67590618410648,95.52997158275576,126.01769892726867,85.3200058824312,0.7421224831188724
2026-02-07 21:30:26.088389,74.48612572108121,94.59474674697424,130.64070035910183,89.68626611644744,0.8985582358234214
2026-02-07 21:30:27.088389,73.54304079811041,94.8625836396364,130.4205891630273,85.80405886992203,0.681688773752895
2026-02-07 21:30:28.088389,73.81614096392869,94.06131064910446,127.62546150452613,88.54387015686606,1.7304513701163833
2026-02-07 21:30:29.088389,69.32936911342742,95.26422078615148,123.80711665657233,83.71858756589427,0.7001357966656048
2026-02-07 21:30:30.088389,78.40823734258765,95.6151106725002,128.9890696108198,89.99686073662126,0.8655007969033137
2026-02-07 21:30:31.088389,73.20887155916446,94.58645396757524,129.15895333742858,88.31415620759283,0.6908440364080664
2026-02-07 21:30:32.088389,74.51061005541298,95.08253864674921,124.34684123942289,83.71104188009589,0.6297088444117259
2026-02-07 21:30:33.088389,76.3264435322976,95.98811472294928,115.79694624373388,78.59443251627889,0.5576483459907965
2026-02-07 21:30:34.088389,73.0267981000213,95.5309952350539,126.19423806819803,82.82637054321114,0.7620403550782555
2026-02-07 21:30:35.088389,79.08036229063514,94.7659127640198,127.47837743838964,84.6171571237517,0.5652389564702617
2026-02-07 21:30:36.088389,71.48837004674009,95.32777311431062,123.90053428997922,86.55603241513626,0.4860342419257083
2026-02-07 21:30:37.088389,71.80729027502689,95.43142113009606,131.45727939326102,75.00833743909651,0.5338008052917047
2026-02-07 21:30:38.088389,70.95573545424932,95.41194293095863,119.48943697179494,85.1048856824943,0.9186499019838483
2026-02-07 21:30:39.088389,74.13534998747778,95.58585936423393,124.83000035717905,82.06384370081311,0.3534229497386044
2026-02-07 21:30:40.088389,77.43496220352614,95.36867369718074,124.85619074096901,90.95844016042192,0.29598722285577456
2026-02-07 21:30:41.088389,73.82772721127678,96.21339366702752,128.00551251286507,78.82454014331695,0.23555563919841555
2026-02-07 21:30:42.088389,73.06043757821402,94.60931822376469,128.34239226289571,84.7476866957867,1.131639089259501
2026-02-07 21:30:43.088389,71.95582683615348,94.82644941571553,122.61409044048163,86.76119489318103,0.26556422856858247
2026-02-07 21:30:44.088389,74.73300893032373,95.71506638186908,138.56567489027853,83.43891684174012,0.22003780392821373
2026-02-07 21:30:45.088389,69.86299941473547,95.35896599048269,118.43794957783275,83.47854643381982,0.13859504858088428
2026-02-07 21:30:46.088389,71.59344193839453,96.06235352002982,130.22860549807993,86.84998111978695,0.08433198766521136
2026-02-07 21:30:47.088389,69.38691237832515,95.78559336718777,130.52346912278975,82.74542270941596,0.0
2026-02-07 21:30:48.088389,73.1675032666928,95.01034520962529,119.56927749934539,84.7378196786506,0.0
